,Unnamed: 0,Time,Text,Sentiment
1141,1141,2019-01-23 23:58:19+00:00,live live live follow support twitchretweets twitch slobs streamers dubs rip pcgaming fortnite microsoft pcgamer pc shoutgamers affiliate gaming shoutgamers twitch weirdo twitchprime,"[38.31119606815605, 17.630352876900886, -11.022795176726191]"
1142,1142,2019-01-23 23:58:18+00:00,rt harryshum code jumper gives kids all ranges vision skills need a career computer science. very excited our work aphfortheblind more students around world benefit bett microsoft,"[42.464774276239346, 47.63400822669959, -0.009281410937532542]"
1143,1143,2019-01-23 23:58:17+00:00,.walgreens outpacing competition help the cloud. learn microsoft,"[9.17673149387176, 8.042236829745924, -11.044183605838562]"
1144,1144,2019-01-23 23:58:14+00:00,"microsoft installs ""newsguard"" edge mobile default without asking your permission. what ""newsguard""? oh nothing, little extension shows a red warning you view establishment critical site. wikileaks? bad buzzfeed? good i t even...","[90.9025779228195, 55.45289919213299, -1.111475308277008]"
1145,1145,2019-01-23 23:58:05+00:00,the current state microsoft fluent design,"[39.55041241012008, 10.657821803176041, -10.913505282196446]"
1146,1146,2019-01-23 23:57:56+00:00,"don’t trust daily mail website, microsoft browser warns users","[59.57533663055907, 40.46054748052481, -9.742619776875088]"
1147,1147,2019-01-23 23:57:45+00:00,"google, facebook, microsoft sponsored conference promoted climate change denial via motherjones d oh.","[41.748290203012395, 49.49315233150097, -10.665874788618154]"
1148,1148,2019-01-23 23:57:44+00:00,saasmax looking forward bringing microsoft partners opportunity partner sanebox vircom &amp; vcloud. learn on our live webinar. cheers saas channelpartners saasmax microsoft,"[44.590393244880254, 48.24963923060544, -12.134693574142872]"
1149,1149,2019-01-23 23:57:35+00:00,routing your locally hosted bot using azure service bus relays microsoft bot framework,"[60.54587332397552, 43.14821367457833, -9.793558292469655]"
1150,1150,2019-01-23 23:57:33+00:00,"surlymae mcgrizz microsoft lauramacleann i hope lauramacleann gets job, best luck","[14.358392286148689, 16.54313683419526, -14.404448996734644]"
1151,1151,2019-01-23 23:57:30+00:00,"google, facebook and microsoft sponsored a conference that promoted climate change denial","[29.080403257993115, 29.751990609383583, -10.694194818164206]"
1152,1152,2019-01-23 23:57:15+00:00,proud work a company takes inclusion seriously. accessibility microsoft,"[20.924507076396427, 19.81187768070356, -12.543082691064086]"
1153,1153,2019-01-23 23:57:12+00:00,beccalew three words. microsoft chat bot.,"[18.96092334498515, 20.284323458183806, -10.323547966507142]"
1154,1154,2019-01-23 23:57:06+00:00,"skyboundgames the walking dead final season t the microsoft store me, i live aus","[41.7672951379206, 26.384080279333958, -8.842019963749124]"
1155,1155,2019-01-23 23:57:05+00:00,quinnypig microsoft congrats,"[10.589639958620381, 17.199615602089935, -11.984361305756618]"
1156,1156,2019-01-23 23:56:53+00:00,skype room systems rebrands microsoft teams rooms,"[31.170322850488684, 51.93353903690187, 2.0635341614508036]"
1157,1157,2019-01-23 23:56:44+00:00,i spent hours straight taking notes to microsoft word lose everything,"[13.247873737650398, 28.639329616434182, -9.674741882418246]"
1158,1158,2019-01-23 23:56:38+00:00,microsoft’s code jumper makes programming physical children visual impairments…,"[30.45050928118246, 22.576401001220304, -11.208471483384805]"
1159,1159,2019-01-23 23:56:02+00:00,microsoft creating ‘ netflix games’ here’s everything know far ?,"[18.432590467811675, 19.642475322027355, -10.29935687316371]"
1160,1160,2019-01-23 23:55:58+00:00,no need install microsoft controversial fake news filter newsguard built mobile browser discourage people reading content disagrees the mega corporation political opinions,"[109.77841703212451, 84.46175486886551, -8.466276144343382]"
1161,1161,2019-01-23 23:55:54+00:00,announcing powershell preview extension vscode microsoft,"[31.07458918930892, 30.97660706737438, -10.298535622693961]"
1162,1162,2019-01-23 23:55:31+00:00,microsoft walgreens congratulations the deal this seems fantastic,"[21.78653270712179, 38.75008040430936, -3.42246849414839]"
1163,1163,2019-01-23 23:55:29+00:00,microsoft pledges million affordable housing seattle area,"[18.555458236876987, 19.18571116951569, -10.596841301506828]"
1164,1164,2019-01-23 23:55:20+00:00,your web browser now censoring conservative content you use microsoft explorer,"[38.584731081101985, 46.91973558818514, -8.934674048289295]"
1165,1165,2019-01-23 23:55:10+00:00,"google, fb and microsoft sponsored a conference promoting climate change denial","[29.34134422987979, 29.619775499305135, -10.7143384112903]"
1166,1166,2019-01-23 23:54:48+00:00,aoc because never worked. aoc. which cant comprehend these billionaires created things needed. they created thousands jobs. what has the federal government ever create? bill gates billionaire created microsoft the comsumer? fed gov. nothing,"[96.76587393318081, 104.93885640343306, 0.9517260641570005]"
1167,1167,2019-01-23 23:54:47+00:00,via microsoft .walgreens outpacing competition help the cloud. learn,"[18.166231216374154, 6.974026893864405, -10.706500517931424]"
1168,1168,2019-01-23 23:54:37+00:00,microsoft edge mobile includes built fake news detector technews,"[59.42389199504773, 34.022355098887715, -11.992533625857888]"
1169,1169,2019-01-23 23:54:32+00:00,no need install microsoft controversial fake news filter newsguard built mobile browser — rt world news,"[78.35526145190302, 53.947159704959844, -10.008453825949388]"
1170,1170,2019-01-23 23:54:25+00:00,microsoft azure expressroute launches perth,"[19.887864889470304, 19.789882767535765, -10.69337712444105]"
1171,1171,2019-01-23 23:54:16+00:00,my blog microsoft software licensing non profits,"[17.70854488026863, 17.996463386257716, -10.115229946358902]"
1172,1172,2019-01-23 23:54:06+00:00,"rt microsoft "".walgreens outpacing competition help the cloud. learn ""","[9.17673149387176, 8.042236829745924, -11.044183605838562]"
1173,1173,2019-01-24 23:59:52+00:00,total garbage microsoft teams establishment ‘newsguard’ create news blacklist | breitbart via breitbartnews,"[50.516198570756266, 42.780262215589374, 2.0710709646894117]"
1174,1174,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1175,1175,2019-01-24 23:59:47+00:00,therightmelissa and microsoft fighting fake news? ? read they categorize fake as honest. anncoulter msnbc realcandaceo cnn potus housegop housedem senschumer liz wheeler,"[59.282395284931106, 35.46430822909278, -0.16141906903902736]"
1176,1176,2019-01-24 23:59:43+00:00,"when are bett, watching great microsoft demo accessibility tools, they so happen use article working aphfortheblind codejumper the example... ️","[37.023822198913656, 36.50103588284824, -10.084255999149391]"
1177,1177,2019-01-24 23:59:40+00:00,microsoft says bing restored china,"[18.997290989156024, 29.397571507726866, -10.396170606044677]"
1178,1178,2019-01-24 23:59:35+00:00,microsoftstore yep. just can’t confirm microsoft store working properly. i to use apples itunes page.,"[77.95939255683713, 70.13616227316295, -7.6954893281035055]"
1179,1179,2019-01-24 23:59:17+00:00,"china blocks microsoft bing due technical error, sources say","[51.75683126737382, 54.03688072721944, -10.713640452671655]"
1180,1180,2019-01-24 23:59:09+00:00,philgerb nimble microsoft forbes thank for sharing philgerb,"[11.881103024790843, 24.154702787558026, -12.665704779853726]"
1181,1181,2019-01-24 23:59:02+00:00,"jvallery microsoft github it actually , who counting. regardless, i somehow missed getting that dl i all clear","[25.021324597805933, 21.02415356682934, -10.571620800039668]"
1182,1182,2019-01-24 23:59:00+00:00,we’re old not know basics microsoft excel,"[17.285650228404887, 20.877943785616154, -10.368848307377554]"
1183,1183,2019-01-24 23:58:39+00:00,"shout to volunteer, dan is leading microsoft office class. we so grateful volunteers share knowledge expertise our students","[19.065389791135107, 46.4889822190751, -11.061739473446323]"
1184,1184,2019-01-24 23:58:29+00:00,"tracykinsey nimble microsoft forbes hi tracy, thank for sharing","[11.52075719468083, 23.252285106519242, -12.469714136851806]"
1185,1185,2019-01-24 23:58:05+00:00,"i took action colorofchange tell ceos google, amazon, microsoft stop selling surveillance technologies governments use to surveil harass black communities. join","[33.908176554654915, 16.924157463942663, -9.29653150053825]"
1186,1186,2019-01-24 23:58:03+00:00,i a suspicion microsoft about acquire grammarly.,"[18.80631744055719, 10.482047385688848, 1.0856435959038073]"
1187,1187,2019-01-24 23:57:49+00:00,microsoft releases kb .net framework cumulative update windows,"[51.535026806594225, 50.761441441106385, -9.236613439545046]"
1188,1188,2019-01-24 23:57:28+00:00,"apple finally brings microsoft office the mac app store, there much rejoicing via techcrunch","[17.673705162169785, 32.48646474780418, -9.979566186402806]"
1189,1189,2019-01-24 23:57:27+00:00,"azuresupport eeyalro hi eyal, we microsoft partner specialized azure, would happy assist or other problems with other ms product. can drop a note shahrukh.khan agreeya.com?","[23.56864435681881, 26.499643468584637, -13.129311008883803]"
1190,1190,2019-01-24 23:57:20+00:00,microsoft’s bing search engine reportedly blocked china,"[40.83908737963816, 32.4926990055544, -11.300612088427847]"
1191,1191,2019-01-24 23:57:12+00:00,what do kochbrothers &amp; mercers co coalition share w facebook google &amp; microsoft? they &amp; heritage foundation &amp; heartland institute top tier funders conference promoting climatechange denial libertarian youth socialmedia online privacy,"[29.68945022755523, 40.215979872001796, 1.0119813351901996]"
1192,1192,2019-01-24 23:56:56+00:00,"i wish just today could work microsoft see amazingness is github ""everyone"" channel debacle.","[6.564499491518004, 6.675715706225041, -10.617425047342394]"
1193,1193,2019-01-24 23:56:35+00:00,microsoft teams establishment ‘newsguard’ create news blacklist via breitbartnews,"[39.3838001470313, 30.22648155673122, -9.93065414662766]"
1194,1194,2019-01-24 23:56:23+00:00,could nimble the crm answer small businesses the microsoft world? columnist &amp; smb crm expert genemarks thinks is. via forbes modernworkplace office mspartner digitaltransformation microsoft⁠ ⁠ socialselling technews,"[48.427612466603584, 30.902162243080838, 2.202865115221485]"
1195,1195,2019-01-24 23:56:19+00:00,microsoft teams establishment ‘newsguard’ create news blacklist via breitbartnews,"[39.3838001470313, 30.22648155673122, -9.93065414662766]"
1196,1196,2019-01-24 23:56:13+00:00,check the new post the powerapps team do sell apps? we&amp; ;d like talk you cds cdm microsoft powerapps dynamics,"[46.12248877863588, 43.758110159544046, -8.169680723504456]"
1197,1197,2019-01-24 23:55:42+00:00,"highly recommend going lenovo your next computer purchase. i beyond unimpressed their customer service. if re going charge keys my os, i pay microsoft for a new copy instead.","[67.55662976175809, 68.66507757874275, 2.28272053022296]"
1198,1198,2019-01-24 23:55:20+00:00,"gmillertsn too funny....""who else he like, microsoft coca cola?""......","[17.765631187544773, 9.377369646338195, -10.995304796186453]"
1199,1199,2019-01-24 23:55:20+00:00,microsoft teams establishment ‘newsguard’ create news blacklist | breitbart via breitbartnews,"[38.62346867457776, 30.869988382404216, -10.021320460662281]"
1200,1200,2019-01-24 23:55:11+00:00,microsoft thought it be good idea add fake news tracker the edge browser,"[36.94657617736827, 30.215351715428497, -13.080053995989275]"
1201,1201,2019-01-24 23:55:07+00:00,"data suggests uk retailers struggle keep with rapid pace e commerce. furthermore, many retailers fight tide without proper technological tools. ecommerce retail microsoft","[65.35407411949303, 78.53916695107378, 1.6754308366031694]"
1202,1202,2019-01-24 23:55:07+00:00,why think end near windows live tiles | via windowscentral microsoft,"[34.683691265748834, 18.45841987022304, -9.626914025067222]"
1203,1203,2019-01-24 23:55:00+00:00,microsoft bing search engine inaccessible china,"[41.71455611699206, 41.634117932064164, -10.6074649078679]"
1204,1204,2019-01-24 23:54:37+00:00,microsoft teams vs. slack what the difference? read pcmag microsoftteams vs slack. i in microsoftteams due accessibility on android windows completely narrator talkback,"[69.66870825178731, 63.41107659707552, -8.40682604698462]"
1205,1205,2019-01-24 23:54:24+00:00,"microsoft launched public preview the data gateway feature the power platform admin center. very cool, much needed. great organisations using powerbi","[88.85269607587294, 84.07213291643798, -10.174520331009191]"
1206,1206,2019-01-24 23:54:23+00:00,"microsoft brad smith davos u.s. privacy legislation """"it possible will see law passed . it more likely we see law passed or .""","[61.42810397337819, 55.62798899033129, 1.782285668640796]"
1207,1207,2019-01-24 23:54:20+00:00,"holy moly sarahmwhite going want include up minute fetc presentation ""accessibility o addressing the needs all students microsoft"" next tuesday pm in s. d. i be too mieexpert microsoftedu","[21.699244715208994, 46.5257687100592, -9.444057000347627]"
1208,1208,2019-01-24 23:54:13+00:00,"reflection upon today, if wasn’t enough reasons hate microsoft","[25.371768127420058, 32.618252294234196, -11.122847735293213]"
1209,1209,2019-01-24 23:54:12+00:00,microsoft shovel knight in smash,"[18.78740486919244, 19.276061216154517, -10.524115228806057]"
1210,1210,2019-01-24 23:54:07+00:00,"makecode arcade retro gaming, modern programming microsoft makecode retrogaming fantasyconsole indiegame indiegamedev gamedev","[45.85769084338359, 55.83496231683961, 1.9761773594516825]"
1211,1211,2019-01-24 23:53:39+00:00,get help your microsoft products bing,"[20.088103343138375, 18.918861998834345, -10.748514285775514]"
1212,1212,2019-01-24 23:53:38+00:00,visual studio preview release notes | microsoft docs,"[50.21565808252455, 51.53905819572319, -9.625890896563632]"
1213,1213,2019-01-24 23:53:29+00:00,blondiebutgeeky xbox xboxambassadors id xbox microsoft gingerale fizz masterblud emericagirl kiesey ghostgal capitancetv thank,"[30.147647644823763, 34.56651395214013, -11.587428734603208]"
1214,1214,2019-01-24 23:53:17+00:00,thanks masstlc hosting ml day microsoft nerd hurricane there the place was packed the talks great. repping progresssw thank for sending,"[58.37523282876209, 53.92624778328438, -13.203327341926283]"
1215,1215,2019-01-24 23:53:03+00:00,miniladdd have tried turning off on? i work microsoft windows,"[16.808819110346665, 18.06502525695649, -10.208909985749301]"
1216,1216,2019-01-24 23:53:00+00:00,"jmanl zacbowden run fine the s, microsoft t gonna de prioritize own console the largest install base","[47.50683734649809, 44.825586916811616, -9.894727486415391]"
1217,1217,2019-01-24 23:52:59+00:00,microsoft powerapps blog update / do sell apps? we&amp; ;d like talk you,"[45.77913168909768, 36.722952304257916, -9.165330120067125]"
1218,1218,2019-01-24 23:52:55+00:00,i liked youtube video i not buying it microsoft headset adapter now rare,"[4.921757919559444, 16.740169903357852, -11.2475164049971]"
1219,1219,2019-01-24 23:52:54+00:00,newsguardrating this complete crap. so i guess microsoft t figured the get woke go broke strategy yet.,"[20.509564853561418, 17.031992777215905, -9.915234732251648]"
1220,1220,2019-01-24 23:52:54+00:00,could nimble the crm answer small businesses the microsoft world? columnist &amp; smb crm expert genemarks thinks is. via forbes modernworkplace office mspartner digitaltransformation microsoft⁠ ⁠ socialselling technews,"[48.427612466603584, 30.902162243080838, 2.202865115221485]"
1221,1221,2019-01-24 23:52:51+00:00,"hawkinjs kyleshevlin yeah, i t remember ever asked this over years working software, including nearly microsoft.","[22.331253885863806, 24.790855430853696, -9.39322948620402]"
1222,1222,2019-01-24 23:52:44+00:00,[job] sr. software engineering lead | company microsoft | location redmond wa washington united states | redmond genetic engineering jobs | more info,"[59.314999187619044, 84.09164202984375, -9.68781190912209]"
1223,1223,2019-01-24 23:52:43+00:00,[job] research intern software engineering | company microsoft | location redmond wa washington united states | redmond genetic engineering jobs | more info,"[79.47836479418012, 84.81519156319033, -8.782144783608956]"
1224,1224,2019-01-25 23:59:41+00:00,see tomorrow the wic microsoft conference center. this event designed women entrepreneurs harness cloud opportunities. see there thanks trusting us help bring event life. shesoars,"[63.18030312849887, 78.78744976424181, 1.8545622119392675]"
1225,1225,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1226,1226,2019-01-25 23:59:33+00:00,hanifbali microsoft surface...the best can get.,"[21.949447023119134, 19.042701032936623, -11.471967044516774]"
1227,1227,2019-01-25 23:59:22+00:00,it’s o’clock a friday microsoft word keeps crashing i want finish mail merge sweet jesus,"[46.248845688887336, 24.00521609093734, -10.269428830651634]"
1228,1228,2019-01-25 23:59:04+00:00,"i at microsoft technology center new york, ny","[28.69376645475808, 30.11629193599156, -9.989518267922065]"
1229,1229,2019-01-25 23:58:28+00:00,you may catch replay pivot tables gone wild talknerdytome spreadsheets pivottable excel microsoft,"[31.128305893226017, 18.92786323576304, 1.2152483704152743]"
1230,1230,2019-01-25 23:58:27+00:00,microsoft retire microsoft wallet app end february amazonwebservices,"[41.1982397703378, 40.953023965622606, -10.104409821480587]"
1231,1231,2019-01-25 23:58:11+00:00,microsoft conspiring pro monsanto front group “newsguard” censor anti gmo news mobile devices –,"[50.18079528132395, 42.44485892615707, -9.884575782201864]"
1232,1232,2019-01-25 23:57:59+00:00,we proud launch most important biggest yearly erp &amp; crm public training schedule the following products in beirut lebanon microsoft dynamics microsoft dynamics ax microsoft dynamics nav microsoft dynamics crm sap plea…,"[93.61963213429318, 76.82226107133786, -10.140167059932267]"
1233,1233,2019-01-25 23:57:53+00:00,microsoft/newsguard humiliation branded drudge monster shutdown scoop fake news,"[44.1841503055933, 36.83613512152792, -11.675878808376837]"
1234,1234,2019-01-25 23:57:28+00:00,"microsoft cnbc dear mircosoft, please remove forced newsguard app your mobile edge web app. f.y.i is constritive criticism.","[58.29903357838956, 50.52109248194777, -11.19594105373875]"
1235,1235,2019-01-25 23:56:50+00:00,"also, using libreoffice impress feels weird years microsoft powerpoint. but far, good.","[26.86374598958125, 17.469603418558485, -12.615253497970372]"
1236,1236,2019-01-25 23:56:33+00:00,microsoft what’s new edu live bett day,"[11.140698258827328, 17.958396857252126, 0.8544227335944576]"
1237,1237,2019-01-25 23:55:50+00:00,"by contrast, teams, copycat service microsoft, available free organisations subscribe the office service, claims paying users. for many these businesses, is little reason pay extra slack ... newspicks","[60.57410641169216, 35.747344446803496, 2.456791001648739]"
1238,1238,2019-01-25 23:55:18+00:00,microsoft conspiring pro monsanto front group “newsguard” censor anti gmo news mobile devices –,"[50.18079528132395, 42.44485892615707, -9.884575782201864]"
1239,1239,2019-01-25 23:55:10+00:00,"see microsoft works protect, detect, respond cybersecurity threats. download cyber defense operations center strategy brief","[50.95845070865541, 51.58854800120137, -9.538453289748503]"
1240,1240,2019-01-25 23:55:06+00:00,want start infusing ai your apps? get started microsoft ai developer bootcamp training today,"[51.94350147963121, 52.10497272282679, -8.806903093092316]"
1241,1241,2019-01-25 23:55:06+00:00,"rt tidestonesoluti join us our upcoming microsoft dynamics gp user group meeting feb , am est learn “what’s new gp r”. enhancements &amp; functionality software functionality &amp; best practices q&amp;a session register now msdyngp","[63.828953338583055, 69.79497420240823, -9.638691158375437]"
1242,1242,2019-01-25 23:54:28+00:00,". amazon, microsoft, google developing target surveillance technology selling to local federal government agencies use to surveil black immigrant communities. tell tech ceo to stop endangering communities","[69.45050862759507, 50.83753007791283, -7.7015519606584775]"
1243,1243,2019-01-25 23:54:09+00:00,majornelson seeing many need speed mortal kombat request rightly sooo common microsoft,"[30.534627655213445, 39.27751483546497, -10.425285063277272]"
1244,1244,2019-01-25 23:54:00+00:00,top stories the microsoft devops community – .. devops microsoft,"[30.38111766239595, 38.89404826210992, -10.47572394388834]"
1245,1245,2019-01-25 23:53:36+00:00,libertarianblue anncoulter just another reason hate microsoft,"[4.0462253596142945, 10.286476705816575, -12.004665067129778]"
1246,1246,2019-01-25 23:53:33+00:00,"microsoft lifecam hd logitech hd c the frontrunners far... also, maybe dericam p full hd, papalook pa hd, allinko webcam p full hd? ‍️","[71.0054937839502, 58.47992904191267, 3.6000849313429484]"
1247,1247,2019-01-25 23:53:25+00:00,microsoft/newsguard humiliation branded drudge monster shutdown scoop fake news via breitbartnews,"[53.173650028095686, 35.76792518564639, -11.338195720469713]"
1248,1248,2019-01-25 23:53:22+00:00,i liked youtube video how get free games xbox live gold free minutes day | microsoft,"[25.53841570613584, 22.361732543081445, -10.475210479069773]"
1249,1249,2019-01-25 23:53:05+00:00,latest microsoft office update really push onedrive,"[28.737694231750776, 28.212528533812755, -10.69485253044082]"
1250,1250,2019-01-25 23:53:04+00:00,"are wondering digitally transform business ? nimble teaming with microsoft help business teams to work better, faster, smarter the modernworkplace. mspartner futureofwork office","[49.04922188119384, 59.212351178879445, -8.419610991138612]"
1251,1251,2019-01-25 23:52:54+00:00,xbox can’t i play anthem? this game not microsoft servers it?,"[36.65934705001009, 20.78055347169078, 1.6397144964192805]"
1252,1252,2019-01-25 23:52:45+00:00,[job] premier field engineer | company microsoft | location canberra act australian capital territory australia | canberra genetic engineering jobs | more info,"[84.984720549082, 120.12429905914907, 3.2694246472224933]"
1253,1253,2019-01-25 23:52:33+00:00,microsoft xbox one x tb white console with fallout nib new xboxone xbox game,"[50.38383845144121, 47.398003035358556, -8.637023912045564]"
1254,1254,2019-01-25 23:52:31+00:00,rt mscloud discover healthcare organizations using microsoft cloud solutions protect patient data unauthorized disclosure more,"[55.21005763129015, 65.66484410973139, 14.223977391339503]"
1255,1255,2019-01-25 23:52:19+00:00,microsoft launcher . opens to beta testers ui changes better microsoft…,"[65.76120085436129, 63.99691227333243, -9.434592943251516]"
1256,1256,2019-01-25 23:51:30+00:00,"new ebay tom clancy the division microsoft xbox one,","[49.75451092074753, 39.690671664602306, -9.801084805820182]"
1257,1257,2019-01-25 23:51:28+00:00,"microsoft, apple, amazon facebook all report earnings next week the fomc meet interest rates. here what watch for. ...read read here what expect the markets...","[33.28223285154696, 16.029173717787003, -8.794924605052628]"
1258,1258,2019-01-25 23:51:21+00:00,"microsoft prez tells trump back digital democracy principles despite newsguard blacklist, china collaboration | breitbart via breitbartnews","[38.032999366713845, 30.48795983536479, -11.280245004461747]"
1259,1259,2019-01-25 23:50:33+00:00,"to celebrate followers twitter i feel like giving away free game , an expensive one sorry , already donated euros random streamers yesterday , i already an idea . show twitch chat your interested i look in the microsoft store","[27.973846230192738, 37.1674438590414, -12.012510682382597]"
1260,1260,2019-01-25 23:50:30+00:00,"skypesupport boondaburrah ""always making improvements, as enhanced quality, better reliability"" oh cmon type things like because working microsoft right ? skype no quality, just bad. think know but cant say in public ^^","[23.757908803614175, 62.06508566590584, 13.483072428773752]"
1261,1261,2019-01-25 23:50:10+00:00,microsoft apes apple’s failed app strategy windows,"[16.256212045148455, 18.333383960723488, -11.444139161894029]"
1262,1262,2019-01-25 23:50:08+00:00,"what the microsoft cto think ai? he writing book it. for one, everyone needs be educated it be st century citizens. second, ai benefit rural areas than know ai microsoft","[95.94661968604953, 104.13604883760085, -6.18878361647883]"
1263,1263,2019-01-25 23:50:03+00:00,microsoft/newsguard humiliation branded drudge monster shutdown scoop fake news via breitbartnews,"[53.173650028095686, 35.76792518564639, -11.338195720469713]"
1264,1264,2019-01-25 23:50:00+00:00,"birdpoof i bet google bad but shit google like microsoft, s hard get around it. we google enterprise solutions work.","[14.869123100694242, 16.474331046868443, 0.8705690873316456]"
1265,1265,2019-01-25 23:49:56+00:00,"incredible hulk ultimate destruction microsoft xbox, new factory sealed ebay marvel ends h last price cad .","[37.40410311163975, 56.26833517556203, 22.260433222216705]"
1266,1266,2019-01-25 23:49:38+00:00,it’s good os zorinos running the best my computer instead microsoft keep running ️,"[16.016719145471743, 25.331950495446762, -11.55869586921861]"
1267,1267,2019-01-25 23:49:19+00:00,mrsbarnesebe battleelem i learned it microsoft jigsaw it’s best,"[9.694787780605957, 9.01343058500045, -12.41085938080166]"
1268,1268,2019-01-25 23:49:14+00:00,microsoft cnbc seeing point,"[9.483720416137619, 8.216853363890444, -11.073920901490883]"
1269,1269,2019-01-25 23:48:40+00:00,"""we’re introducing seven new affordable windows devices our portfolio schools, faster assignments grading tools microsoft teams, new programs empower inclusive, personalized learning.""","[86.43795613134948, 83.66639897882719, -7.307028537514142]"
1270,1270,2019-01-25 23:48:40+00:00,lttlewys genemarks microsoft forbes thank lttlewys. we really appreciate kind words. ~ lisamloeffler,"[24.91141955827106, 46.50001993207924, -13.989483342613667]"
1271,1271,2019-01-25 23:48:27+00:00,deep learning azure building deploying artificial intelligence solutions the microsoft ai platform deeplearning,"[52.91355810321991, 43.47832750649706, 13.967268168109001]"
1272,1272,2019-01-25 23:48:08+00:00,experiencing data gaps issue azure portal public preview custom metrics mdm – / – investigating microsoft msdn blog,"[81.74068943842055, 45.45476431069215, 2.39012755000347]"
1273,1273,2019-01-25 23:48:05+00:00,fake news detector comes microsoft’s edge mobile browser call questionable sources,"[47.15297823148212, 12.604288288305398, -12.693379008449824]"
1274,1274,2019-01-25 23:48:00+00:00,microsoft exchange zero day exploit could allow anyone be admin,"[41.18636243803748, 40.64159835979792, 1.683503359629242]"
1275,1275,2019-01-26 23:59:30+00:00,microsoft’s bing search engine restored in china,"[30.63134460120151, 31.137544885170236, -10.833044513979992]"
1276,1276,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1277,1277,2019-01-26 23:59:16+00:00,"thehugemerk rockbok rafaelshimunov you undermined original argument. microsoft products bill gates, via gates foundation made great leaps towards improving life humanity the st century. amazon jeff bezos so much.","[78.60748236603636, 54.444349401581306, -0.532879440358542]"
1278,1278,2019-01-26 23:59:09+00:00,"fulfilling wwdc promise, microsoft office arrives the mac app store","[39.07816203369391, 59.32277872536346, -9.004981132912476]"
1279,1279,2019-01-26 23:59:06+00:00,romper cd contrasena control instalador linux live microsoft password recuperar sethcexe userpasswords,"[40.027971492763264, 39.271930064282074, -9.48852874271784]"
1280,1280,2019-01-26 23:58:37+00:00,"minecraft super plus pack microsoft xbox one, minecraft playing game","[28.139070229231724, 27.725293904353535, -10.267038651573912]"
1281,1281,2019-01-26 23:58:34+00:00,"the web dominated chrome, chromium microsoft changing dying browser chromium won’t them good. also see manifest v a taste how google break web.","[47.228681970721034, 45.39431921632951, -10.63674245927082]"
1282,1282,2019-01-26 23:57:58+00:00,"microsoft ai mastered atari version ms. pac man, racking the maximum score ,.","[52.6134876638133, 54.63980502360091, -9.069433836956549]"
1283,1283,2019-01-26 23:57:50+00:00,who microsoft recommend use deploying office the mac app store? hint read documentation,"[26.71691968593034, 45.64541776450661, -9.447254500967816]"
1284,1284,2019-01-26 23:57:29+00:00,where are they now? what happened the people microsoft’s iconic company…,"[4.028905348658559, 6.809786529581785, -10.361150084109347]"
1285,1285,2019-01-26 23:57:18+00:00,kabekab oxm lol the reason is ps gc portable uncultured swine.. also microsoft dose have good track record portable small consoles...,"[53.632784014844425, 59.0842991710162, -9.720414037325966]"
1286,1286,2019-01-26 23:55:40+00:00,wtf microsoft install january cumulative update main windows machine doesnt work smb v v??? take rollback build . december omg working right / are u disabled smb v the last update?,"[114.20126621943123, 64.15568926597551, -9.988965207489585]"
1287,1287,2019-01-26 23:54:20+00:00,"/ icymi yesterday, mit researchers tested amazon facial analysis tech last year found had higher error rates telling gender female darker skinned faces tech ibm microsoft. amazon said researchers used outdated version","[135.1161047975941, 79.07144658882858, 3.7423123051314207]"
1288,1288,2019-01-26 23:54:03+00:00,versa secure sdwan microsoft virtual wan simplifying automating branch office cloud connectivity azure,"[42.75703394995315, 42.876461258825856, 1.3975697154846571]"
1289,1289,2019-01-26 23:53:50+00:00,trussliz daily mail? according microsoft daily mail a fake news site one of five trustworthiness.,"[56.5223601788167, 48.243787983596825, -9.93706123935064]"
1290,1290,2019-01-26 23:52:50+00:00,"""we love learn"" other words free education be supported big players rich foundations, right? google amazon microsoft ibm redhat oracle sap linuxfoundation cloudnativefdn etc.","[97.57164940810885, 75.47187026518262, -9.172815908341178]"
1291,1291,2019-01-26 23:52:47+00:00,backstage microsoft getting ready s weekend get underway. omd soundchecked the girls bananarama waiting the revolving stage go on. steven wayne done checks is waiting the peeps come and rock the crowd.,"[33.87157010004872, 44.37925092595076, -7.881341643222427]"
1292,1292,2019-01-26 23:51:36+00:00,"yeh, microsoft that, mabel language, don expect u b able translate ityeeee yaaaaa, translate","[53.81633887164302, 42.830661489406886, -9.456878460989103]"
1293,1293,2019-01-26 23:51:09+00:00,the cybersecurity microsoft chief urges trump administration stand democracies cyberspace via infosechotspot,"[38.93137320171385, 20.319635804467943, -10.308769058980552]"
